time,/ext_usb_camera/image/compressed,robogame/imu_state,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y
117.04398131370544,,,7.0,1060.0,2870.0,4.0,-7.0,-2.0
117.08902096748352,,,-209.0,1594.0,2330.0,8.0,-4.0,26.0
117.13403797149658,,,186.0,1105.0,1998.0,7.0,-4.0,33.0
117.19551706314087,,,282.0,954.0,2092.0,8.0,-3.0,21.0
117.24039459228516,,,426.0,1014.0,2751.0,2.0,-4.0,5.0
117.2856273651123,,,186.0,1732.0,2659.0,-1.0,-9.0,15.0
117.33063244819641,,,-29.0,1855.0,2054.0,-1.0,-9.0,36.0
117.37566494941711,,,168.0,1646.0,1563.0,-2.0,-10.0,31.0
117.42060852050781,,,0.0,1232.0,1517.0,2.0,-13.0,6.0
117.46568322181702,,,-689.0,1017.0,2062.0,-1.0,-14.0,-6.0
117.5107696056366,,,-1386.0,894.0,2321.0,5.0,-10.0,6.0
117.55581307411194,,,-1007.0,601.0,2337.0,4.0,-12.0,14.0
117.6009304523468,,,-890.0,555.0,2134.0,2.0,-16.0,8.0
117.6501042842865,,,-869.0,300.0,2027.0,4.0,-18.0,1.0
117.6909453868866,,,-930.0,644.0,1964.0,6.0,-16.0,6.0
117.73605275154114,,,-764.0,687.0,1889.0,10.0,-15.0,11.0
117.78098034858704,,,-720.0,550.0,1878.0,7.0,-15.0,9.0
117.8261866569519,,,-858.0,535.0,1656.0,9.0,-14.0,5.0
117.87126350402832,,,-958.0,427.0,1770.0,10.0,-11.0,6.0
117.91622352600098,,,-874.0,233.0,2065.0,13.0,-9.0,10.0
117.96139144897461,,,-843.0,-492.0,2969.0,15.0,-8.0,2.0
118.00649642944336,,,-554.0,-695.0,3170.0,5.0,-14.0,-9.0
118.05142426490784,,,-1758.0,605.0,2713.0,-5.0,-24.0,-2.0
118.10066223144531,,,-4255.0,729.0,2998.0,-12.0,-41.0,88.0
118.14151859283447,,,-2976.0,323.0,1665.0,0.0,-41.0,108.0
118.18296027183533,,,-1252.0,-602.0,1601.0,1.0,-58.0,49.0
118.22754454612732,,,-1772.0,-79.0,2087.0,14.0,-47.0,39.0
118.27258729934692,,,-628.0,-158.0,2066.0,20.0,-50.0,57.0
118.31778025627136,,,794.0,-760.0,1707.0,14.0,-42.0,16.0
118.36683893203735,,,1200.0,-1380.0,1509.0,22.0,-29.0,-29.0
118.40775728225708,,,644.0,-792.0,1454.0,18.0,-12.0,-49.0
118.45279622077942,,,80.0,-426.0,1443.0,20.0,3.0,-30.0
118.49786853790283,,,-406.0,-1249.0,2015.0,8.0,12.0,-32.0
118.54286551475525,,,-860.0,-874.0,2048.0,-1.0,13.0,-22.0
118.58802509307861,,,-509.0,-843.0,2146.0,-5.0,16.0,-12.0
118.63301825523376,,,-652.0,-472.0,2433.0,-11.0,16.0,-15.0
118.69050717353821,,,-555.0,171.0,2267.0,-19.0,15.0,-17.0
118.7231822013855,,,-1520.0,284.0,2229.0,-19.0,13.0,-5.0
118.7682249546051,,,-1767.0,104.0,2578.0,-16.0,14.0,21.0
118.81346154212952,,,-1234.0,-118.0,3015.0,-12.0,17.0,19.0
118.85829997062683,,,-1736.0,-661.0,3309.0,-23.0,8.0,0.0
118.90329957008362,,,-2390.0,-553.0,3331.0,-16.0,8.0,11.0
118.94833779335022,,,-1808.0,510.0,3504.0,-15.0,12.0,13.0
118.99346446990967,,,-2009.0,966.0,3044.0,-17.0,-2.0,6.0
119.03861236572266,,,-1984.0,555.0,2439.0,-9.0,-2.0,1.0
119.08367133140564,,,-1897.0,249.0,2177.0,-7.0,-5.0,-5.0
119.12861442565918,,,-1792.0,101.0,1925.0,-8.0,-6.0,2.0
119.1737425327301,,,-1355.0,-168.0,1906.0,-3.0,-4.0,0.0
119.21865582466125,,,-1529.0,-457.0,1881.0,-6.0,-5.0,-11.0
119.26374816894531,,,-1542.0,34.0,1504.0,-3.0,-3.0,2.0
119.30881714820862,,,-1431.0,-101.0,1486.0,4.0,-2.0,14.0
119.35385489463806,,,-883.0,-407.0,2057.0,8.0,-1.0,10.0
119.39918518066406,,,-783.0,-158.0,2802.0,8.0,2.0,8.0
119.44420504570007,,,-460.0,908.0,2759.0,4.0,1.0,17.0
119.48909378051758,,,-941.0,1063.0,2309.0,3.0,-6.0,23.0
119.53424549102783,,,-599.0,886.0,2263.0,13.0,3.0,35.0
119.5792715549469,,,163.0,503.0,2911.0,8.0,-2.0,16.0
119.62417387962341,,,580.0,640.0,3016.0,-6.0,-6.0,-6.0
119.66924166679382,,,-364.0,443.0,2468.0,-3.0,-4.0,-20.0
119.7144181728363,,,-1070.0,756.0,2572.0,-4.0,-2.0,-7.0
119.7594542503357,,,-1012.0,899.0,2940.0,-8.0,-5.0,2.0
119.80452394485474,,,-1296.0,891.0,2333.0,-7.0,-5.0,10.0
119.84952998161316,,,-884.0,648.0,1722.0,6.0,-3.0,4.0
119.89458632469177,,,-866.0,443.0,1922.0,-1.0,1.0,2.0
119.939608335495,,,-1778.0,1041.0,2027.0,8.0,1.0,4.0
119.9846088886261,,,-3537.0,991.0,901.0,27.0,4.0,25.0
120.02970266342163,,,-4441.0,704.0,-610.0,53.0,22.0,89.0
120.0747880935669,,,-4041.0,-531.0,-401.0,86.0,34.0,117.0
120.11976528167725,,,-2880.0,-1415.0,822.0,119.0,25.0,90.0
120.16486692428589,,,-1661.0,-1811.0,1476.0,138.0,27.0,60.0
120.21001958847046,,,145.0,-1981.0,2663.0,130.0,37.0,48.0
120.25496697425842,,,352.0,-857.0,2855.0,114.0,41.0,64.0
120.30013537406921,,,1845.0,7.0,2679.0,103.0,36.0,49.0
120.34515261650085,,,1845.0,524.0,2191.0,88.0,43.0,42.0
120.39025783538818,,,1860.0,1380.0,1397.0,55.0,58.0,27.0
120.45175457000732,,,885.0,2156.0,1195.0,33.0,53.0,21.0
120.4966332912445,,,421.0,2314.0,1516.0,23.0,51.0,-3.0
120.54165601730347,,,-385.0,3078.0,1597.0,-9.0,37.0,-31.0
120.58686637878418,,,-1467.0,2744.0,1821.0,-16.0,16.0,-52.0
120.62768650054932,,,-3008.0,838.0,1312.0,-2.0,7.0,-44.0
120.67270636558533,,,-3336.0,550.0,1090.0,-4.0,2.0,-1.0
120.71810960769653,,,-2476.0,1311.0,834.0,-7.0,-16.0,0.0
120.76296663284302,,,-1688.0,506.0,662.0,-5.0,-13.0,-1.0
120.80809712409973,,,-890.0,720.0,836.0,-13.0,-20.0,-9.0
120.85316777229309,,,-840.0,730.0,550.0,-8.0,-23.0,-42.0
120.8981032371521,,,-1343.0,-38.0,885.0,-5.0,-25.0,-50.0
120.9430718421936,,,-2078.0,-353.0,542.0,-1.0,-17.0,-24.0
120.98813724517822,,,-1551.0,447.0,29.0,-12.0,-13.0,2.0
121.03322577476501,,,-1108.0,290.0,183.0,-13.0,-4.0,1.0
121.0784080028534,,,-391.0,195.0,829.0,-15.0,-7.0,-16.0
121.13979029655457,,,-219.0,-180.0,1066.0,-13.0,-8.0,-33.0
121.1848726272583,,,-180.0,436.0,1186.0,-22.0,-16.0,-43.0
121.22987341880798,,,-811.0,222.0,914.0,-13.0,-17.0,-40.0
121.27499794960022,,,-1014.0,26.0,1075.0,-13.0,-18.0,-13.0
121.31996536254883,,,-286.0,-342.0,607.0,-20.0,-8.0,16.0
121.36503553390503,,,697.0,-260.0,356.0,-20.0,-2.0,4.0
121.41019654273987,,,547.0,-581.0,277.0,-8.0,-1.0,-32.0
121.4550449848175,,,92.0,-464.0,416.0,-3.0,-4.0,-53.0
121.50016188621521,,,-410.0,-322.0,618.0,7.0,-3.0,-48.0
121.54950594902039,,,-350.0,-70.0,972.0,17.0,-3.0,-29.0
121.6067681312561,,,76.0,-35.0,1127.0,21.0,-5.0,-16.0
121.65185761451721,,,578.0,-205.0,941.0,25.0,-6.0,-23.0
121.69667983055115,,,860.0,-214.0,824.0,28.0,-7.0,-33.0
121.74182033538818,,,932.0,74.0,204.0,27.0,-4.0,-38.0
121.78677248954773,,,1000.0,-89.0,498.0,27.0,-1.0,-32.0
121.84421038627625,,,983.0,68.0,336.0,22.0,1.0,-26.0
121.88937187194824,,,1427.0,253.0,209.0,18.0,0.0,-23.0
121.93439269065857,,,1847.0,275.0,475.0,20.0,-5.0,-30.0
121.97947883605957,,,2159.0,242.0,204.0,14.0,-9.0,-35.0
122.02444100379944,,,1975.0,303.0,21.0,12.0,-10.0,-45.0
122.0694031715393,,,1798.0,326.0,95.0,5.0,-9.0,-53.0
122.11474847793579,,,1304.0,841.0,129.0,-3.0,-6.0,-58.0
122.15967631340027,,,900.0,1039.0,928.0,5.0,-2.0,-41.0
122.20478200912476,,,1425.0,954.0,1048.0,4.0,-2.0,-19.0
122.24994993209839,,,2085.0,809.0,1007.0,3.0,-5.0,-21.0
122.29477620124817,,,2073.0,824.0,968.0,7.0,-14.0,-42.0
122.33978056907654,,,1554.0,902.0,970.0,7.0,-14.0,-34.0
122.38481163978577,,,1277.0,815.0,969.0,7.0,-12.0,-9.0
122.42997360229492,,,1215.0,497.0,690.0,8.0,-10.0,3.0
122.47500920295715,,,1583.0,85.0,657.0,5.0,-10.0,-4.0
122.51999568939209,,,1502.0,146.0,620.0,6.0,-10.0,-16.0
122.56505799293518,,,1455.0,341.0,703.0,6.0,-8.0,-10.0
122.61017298698425,,,1555.0,353.0,906.0,7.0,-10.0,-2.0
122.6552164554596,,,1752.0,-26.0,1101.0,5.0,-11.0,2.0
122.70024085044861,,,1974.0,-13.0,967.0,0.0,-14.0,-5.0
122.7452917098999,,,1996.0,90.0,954.0,-2.0,-18.0,-8.0
122.79026770591736,,,1570.0,321.0,903.0,-1.0,-21.0,-6.0
122.8354082107544,,,1410.0,395.0,839.0,1.0,-20.0,-2.0
122.88048887252808,,,1404.0,334.0,512.0,-1.0,-17.0,-1.0
122.92556357383728,,,1659.0,177.0,636.0,-3.0,-14.0,-9.0
122.97078251838684,,,1770.0,71.0,691.0,-4.0,-14.0,-15.0
123.01571369171143,,,1939.0,22.0,772.0,-8.0,-12.0,-19.0
123.06070828437805,,,2041.0,2.0,1054.0,-13.0,-15.0,-18.0
123.10566329956055,,,1911.0,162.0,1179.0,-16.0,-17.0,-17.0
123.15075850486755,,,1761.0,-122.0,1438.0,-17.0,-17.0,-13.0
123.19576048851013,,,1641.0,-188.0,1372.0,-20.0,-16.0,-7.0
123.24097895622253,,,1590.0,-579.0,1425.0,-23.0,-16.0,-4.0
123.28592610359192,,,1356.0,-606.0,1075.0,-23.0,-15.0,-8.0
123.33102488517761,,,1256.0,-535.0,952.0,-26.0,-16.0,-18.0
123.37602496147156,,,756.0,-761.0,1256.0,-25.0,-14.0,-12.0
123.42114758491516,,,616.0,-1206.0,1194.0,-27.0,-5.0,-4.0
123.46625590324402,,,851.0,-1290.0,1288.0,-24.0,-4.0,-12.0
123.51117157936096,,,1013.0,-1046.0,767.0,-26.0,-2.0,-15.0
123.55621147155762,,,833.0,-1123.0,875.0,-24.0,-2.0,-14.0
123.60147190093994,,,804.0,-1003.0,833.0,-25.0,-5.0,-24.0
123.64645552635193,,,556.0,-1083.0,932.0,-22.0,-5.0,-24.0
123.69145083427429,,,509.0,-1136.0,1050.0,-17.0,-6.0,-27.0
123.73654532432556,,,621.0,-1231.0,871.0,-13.0,-6.0,-31.0
123.78160381317139,,,692.0,-1453.0,817.0,-11.0,-6.0,-35.0
123.83073925971985,,,876.0,-1762.0,832.0,-12.0,-4.0,-45.0
123.87167954444885,,,1144.0,-1897.0,742.0,-20.0,-7.0,-61.0
123.91675853729248,,,1119.0,-1761.0,880.0,-24.0,-14.0,-75.0
123.96167254447937,,,1075.0,-1533.0,1027.0,-33.0,-17.0,-84.0
124.00684094429016,,,825.0,-1138.0,1233.0,-41.0,-17.0,-78.0
124.05208230018616,,,912.0,-585.0,1479.0,-46.0,-16.0,-62.0
124.0969467163086,,,999.0,-192.0,1481.0,-43.0,-13.0,-43.0
124.1419608592987,,,1056.0,-245.0,1388.0,-39.0,-9.0,-25.0
124.1870379447937,,,1065.0,-391.0,1123.0,-33.0,-4.0,-18.0
124.23213338851929,,,1029.0,-627.0,1059.0,-26.0,-2.0,-15.0
124.27708768844604,,,1126.0,-1147.0,1227.0,-17.0,-2.0,-24.0
124.32224416732788,,,1346.0,-1449.0,1471.0,-21.0,-5.0,-34.0
124.36724925041199,,,1274.0,-1657.0,1643.0,-16.0,-9.0,-34.0
124.40828323364258,,,1011.0,-1745.0,2190.0,-19.0,-13.0,-33.0
124.45332169532776,,,968.0,-1803.0,2301.0,-17.0,-14.0,-40.0
124.49830603599548,,,924.0,-1605.0,2440.0,-20.0,-15.0,-32.0
124.54340958595276,,,1055.0,-1295.0,2238.0,-12.0,-20.0,-12.0
124.58850407600403,,,1486.0,-1254.0,759.0,-2.0,-10.0,17.0
124.63347220420837,,,1646.0,-1875.0,50.0,6.0,-6.0,20.0
124.68269538879395,,,1270.0,-2603.0,145.0,7.0,-10.0,-11.0
124.72375988960266,,,971.0,-2549.0,396.0,9.0,-8.0,-30.0
124.76875829696655,,,868.0,-2118.0,1163.0,12.0,-3.0,-25.0
124.81374430656433,,,873.0,-1809.0,1724.0,9.0,2.0,-7.0
124.85882377624512,,,1073.0,-1615.0,1943.0,9.0,0.0,2.0
124.90376901626587,,,1090.0,-1324.0,1839.0,10.0,-1.0,11.0
124.94898414611816,,,1035.0,-1173.0,1737.0,13.0,1.0,18.0
124.99398922920227,,,987.0,-985.0,1833.0,14.0,2.0,30.0
125.04717111587524,,,1039.0,-849.0,1891.0,14.0,1.0,41.0
125.0842182636261,,,899.0,-606.0,1899.0,14.0,-1.0,47.0
125.12924456596375,,,484.0,-419.0,1949.0,14.0,-1.0,50.0
125.17422199249268,,,462.0,-263.0,1917.0,10.0,-2.0,55.0
125.21930861473083,,,194.0,-207.0,1862.0,21.0,1.0,62.0
125.26435661315918,,,414.0,-496.0,1970.0,13.0,-2.0,56.0
125.30920433998108,,,401.0,-534.0,1798.0,12.0,-2.0,43.0
125.35438680648804,,,686.0,-616.0,1508.0,9.0,1.0,27.0
125.39956760406494,,,951.0,-296.0,1337.0,11.0,7.0,19.0
125.44455099105835,,,413.0,89.0,1714.0,5.0,8.0,17.0
125.48959994316101,,,-502.0,400.0,2052.0,6.0,8.0,26.0
125.53477001190186,,,-791.0,500.0,1512.0,-3.0,3.0,41.0
125.57964944839478,,,-1259.0,240.0,1350.0,6.0,2.0,50.0
125.62470769882202,,,-1070.0,-401.0,1200.0,3.0,0.0,44.0
125.66978478431702,,,-914.0,-271.0,936.0,-2.0,-3.0,44.0
125.71486163139343,,,-978.0,-358.0,758.0,-4.0,-10.0,44.0
125.75984692573547,,,-1054.0,-645.0,537.0,-3.0,-9.0,46.0
125.81311893463135,,,-1339.0,-1215.0,896.0,6.0,-15.0,46.0
125.86640548706055,,,-1083.0,-1483.0,1352.0,2.0,-12.0,23.0
125.92372369766235,,,-712.0,-1061.0,1491.0,-1.0,-11.0,0.0
125.96894121170044,,,-925.0,-421.0,1162.0,5.0,-12.0,-3.0
126.01392316818237,,,-996.0,-189.0,1015.0,3.0,-13.0,14.0
126.05891442298889,,,-911.0,-308.0,824.0,2.0,-14.0,17.0
126.10391211509705,,,-761.0,-486.0,1039.0,-2.0,-21.0,2.0
126.14897298812866,,,-847.0,-212.0,1512.0,-10.0,-26.0,-22.0
126.19416284561157,,,-1278.0,556.0,2366.0,-15.0,-30.0,-31.0
126.23918461799622,,,-1245.0,1739.0,2770.0,-15.0,-29.0,-16.0
126.28833842277527,,,-972.0,2197.0,2449.0,-7.0,-24.0,12.0
126.32926511764526,,,-304.0,2237.0,2363.0,-9.0,-27.0,17.0
126.37415742874146,,,-216.0,2319.0,2515.0,-2.0,-25.0,11.0
126.41931772232056,,,-388.0,2126.0,2759.0,5.0,-21.0,21.0
126.46434664726257,,,3.0,2174.0,2657.0,2.0,-26.0,19.0
126.50933957099915,,,-263.0,2162.0,2208.0,2.0,-30.0,18.0
126.55452108383179,,,-470.0,1902.0,1694.0,3.0,-32.0,15.0
126.59951066970825,,,-809.0,1638.0,1551.0,8.0,-28.0,22.0
126.64478063583374,,,-682.0,1007.0,1994.0,9.0,-24.0,22.0
126.6897075176239,,,-650.0,685.0,2446.0,9.0,-21.0,11.0
126.7346076965332,,,-608.0,590.0,2564.0,4.0,-18.0,8.0
126.77967834472656,,,-666.0,835.0,2334.0,0.0,-18.0,3.0
126.82480144500732,,,-809.0,811.0,1887.0,0.0,-15.0,9.0
126.8698046207428,,,-763.0,462.0,2007.0,1.0,-10.0,7.0
126.91487431526184,,,-514.0,116.0,2279.0,0.0,-6.0,-4.0
126.96009659767151,,,-622.0,141.0,2543.0,-3.0,-4.0,-18.0
127.00507068634033,,,-946.0,441.0,2599.0,-8.0,-2.0,-13.0
127.05014157295227,,,-1097.0,523.0,2393.0,-5.0,0.0,-4.0
127.09518647193909,,,-886.0,243.0,2482.0,-7.0,1.0,-10.0
127.14015460014343,,,-787.0,256.0,2561.0,-8.0,3.0,-19.0
127.18516302108765,,,-933.0,558.0,2560.0,-6.0,3.0,-16.0
127.23024344444275,,,-1023.0,698.0,2680.0,-5.0,3.0,-5.0
127.27525424957275,,,-917.0,708.0,2551.0,-2.0,2.0,0.0
127.32059788703918,,,-777.0,362.0,2593.0,0.0,1.0,0.0
127.36584210395813,,,-728.0,208.0,2689.0,0.0,2.0,-5.0
127.42689371109009,,,-498.0,297.0,2889.0,-1.0,0.0,-4.0
127.4720299243927,,,-622.0,386.0,2810.0,1.0,-1.0,1.0
127.51717925071716,,,-603.0,387.0,2759.0,1.0,-1.0,-1.0
127.56214356422424,,,-551.0,300.0,2504.0,1.0,-1.0,7.0
127.60720133781433,,,-290.0,103.0,2495.0,1.0,0.0,-5.0
127.65226149559021,,,-392.0,20.0,2742.0,0.0,0.0,-2.0
127.6972906589508,,,-71.0,103.0,2768.0,-1.0,1.0,-4.0
127.74232339859009,,,138.0,40.0,2666.0,-3.0,2.0,-5.0
127.78730750083923,,,210.0,48.0,2438.0,-5.0,5.0,-13.0
127.83233571052551,,,7.0,114.0,2319.0,-6.0,8.0,-11.0
127.87780690193176,,,5.0,239.0,2159.0,-8.0,12.0,-8.0
127.92252278327942,,,-20.0,33.0,2127.0,-7.0,16.0,-4.0
127.96754622459412,,,345.0,-178.0,2216.0,-6.0,19.0,-9.0
128.01281023025513,,,710.0,-39.0,2098.0,-7.0,24.0,-13.0
128.06582927703857,,,1027.0,185.0,2042.0,-9.0,30.0,-15.0
128.10272026062012,,,881.0,159.0,2099.0,-6.0,34.0,-15.0
128.14365243911743,,,1211.0,85.0,2200.0,-9.0,37.0,-18.0
128.18877029418945,,,881.0,-289.0,2597.0,-7.0,35.0,-25.0
128.23381996154785,,,1141.0,-543.0,2896.0,-11.0,30.0,-37.0
128.27892112731934,,,1345.0,-391.0,2734.0,-13.0,26.0,-50.0
128.32397985458374,,,1338.0,-355.0,2491.0,-15.0,24.0,-53.0
128.36894178390503,,,1417.0,-442.0,2356.0,-16.0,23.0,-56.0
128.41401863098145,,,1102.0,-707.0,2398.0,-13.0,22.0,-58.0
128.47966694831848,,,636.0,-1429.0,2498.0,-15.0,24.0,-62.0
128.53303694725037,,,360.0,-1759.0,2371.0,-14.0,21.0,-71.0
128.56549906730652,,,356.0,-1597.0,1817.0,-17.0,17.0,-74.0
128.61479115486145,,,141.0,-933.0,1301.0,-14.0,14.0,-62.0
128.65559911727905,,,107.0,-817.0,1289.0,-13.0,10.0,-41.0
128.70063829421997,,,394.0,-1447.0,1217.0,-9.0,12.0,-43.0
128.7457971572876,,,278.0,-2079.0,1459.0,-4.0,13.0,-62.0
128.79073238372803,,,307.0,-2347.0,1677.0,-7.0,10.0,-81.0
128.83592581748962,,,665.0,-1975.0,1693.0,-16.0,6.0,-80.0
128.880943775177,,,843.0,-1339.0,1759.0,-17.0,3.0,-55.0
128.96298027038574,,,852.0,-1183.0,1539.0,-19.0,6.0,-26.0
128.99976539611816,,,607.0,-1479.0,1502.0,-22.0,6.0,-20.0
129.04478073120117,,,779.0,-1889.0,1375.0,-26.0,5.0,-32.0
129.14730882644653,,,771.0,-1966.0,1382.0,-29.0,3.0,-50.0
129.1799328327179,,,1252.0,-1143.0,1616.0,-30.0,-2.0,-44.0
129.22492003440857,,,1302.0,-665.0,1923.0,-23.0,2.0,-21.0
129.26998162269592,,,831.0,-1038.0,2187.0,-11.0,10.0,-17.0
129.31516313552856,,,346.0,-1925.0,2485.0,-9.0,12.0,-33.0
129.36020159721375,,,1001.0,-2606.0,2269.0,-5.0,10.0,-46.0
129.40530490875244,,,1554.0,-2826.0,1249.0,4.0,12.0,-26.0
129.45038032531738,,,1194.0,-2914.0,752.0,29.0,13.0,0.0
129.49526381492615,,,223.0,-3511.0,516.0,45.0,12.0,-12.0
129.54043436050415,,,-518.0,-3933.0,1195.0,46.0,8.0,-48.0
129.58545899391174,,,-272.0,-4314.0,1602.0,32.0,-6.0,-81.0
129.6592893600464,,,701.0,-3675.0,1338.0,28.0,-12.0,-74.0
129.69202542304993,,,1296.0,-2431.0,1869.0,45.0,-8.0,-29.0
129.7369999885559,,,674.0,-2238.0,2640.0,56.0,-8.0,-6.0
129.78217482566833,,,-170.0,-2678.0,2392.0,53.0,-11.0,-16.0
129.82709622383118,,,-232.0,-2601.0,1971.0,51.0,-15.0,-28.0
129.87213015556335,,,-190.0,-2313.0,1833.0,52.0,-13.0,-16.0
129.91739916801453,,,-163.0,-2105.0,1470.0,53.0,-12.0,-10.0
129.96238803863525,,,-484.0,-1899.0,1580.0,48.0,-10.0,-3.0
130.00732922554016,,,-684.0,-1999.0,1457.0,47.0,-9.0,-6.0
130.05250906944275,,,-918.0,-2170.0,1162.0,39.0,-5.0,-13.0
130.11382126808167,,,-909.0,-2110.0,1378.0,35.0,2.0,-15.0
130.21625304222107,,,-1590.0,-2630.0,1613.0,25.0,3.0,-21.0
130.40480589866638,,,-1679.0,-2766.0,1327.0,12.0,4.0,-6.0
130.44143199920654,,,-973.0,-510.0,1739.0,-18.0,-13.0,3.0
130.48660349845886,,,-841.0,-608.0,2149.0,-15.0,-18.0,-7.0
130.531480550766,,,-646.0,-97.0,2155.0,-14.0,-12.0,13.0
130.57664728164673,,,-750.0,-593.0,2561.0,-12.0,-19.0,8.0
130.6218192577362,,,-506.0,494.0,2254.0,-9.0,-11.0,23.0
130.66670608520508,,,-869.0,-296.0,2339.0,-11.0,-14.0,24.0
130.7116961479187,,,-1012.0,-322.0,2167.0,-12.0,-20.0,-11.0
130.75691032409668,,,-936.0,17.0,1890.0,-7.0,-22.0,-12.0
130.80202507972717,,,-1382.0,-170.0,1650.0,-11.0,-22.0,-15.0
130.84699702262878,,,-1644.0,-490.0,1438.0,-18.0,-25.0,-35.0
130.89208984375,,,-1642.0,-633.0,1516.0,-26.0,-27.0,-28.0
130.93700885772705,,,-2021.0,3.0,2034.0,-33.0,-25.0,10.0
130.98209643363953,,,-1983.0,472.0,2046.0,-44.0,-21.0,40.0
131.02717304229736,,,-1636.0,881.0,2036.0,-51.0,-13.0,48.0
131.07225632667542,,,-266.0,1783.0,2424.0,-51.0,0.0,50.0
131.1174623966217,,,1697.0,2439.0,2324.0,-40.0,13.0,79.0
131.16234970092773,,,2791.0,2899.0,1142.0,-15.0,28.0,117.0
131.20754194259644,,,2362.0,2275.0,1061.0,7.0,33.0,126.0
131.25264430046082,,,1824.0,749.0,992.0,17.0,36.0,94.0
131.2975537776947,,,1790.0,980.0,2659.0,33.0,29.0,64.0
131.34256410598755,,,1949.0,1034.0,2678.0,31.0,36.0,94.0
131.38762545585632,,,2170.0,1889.0,3064.0,33.0,22.0,109.0
131.43257689476013,,,1629.0,2084.0,2414.0,31.0,13.0,112.0
131.4779155254364,,,1323.0,2156.0,1704.0,26.0,4.0,99.0
131.52282905578613,,,611.0,2114.0,1348.0,25.0,5.0,89.0
131.56801342964172,,,657.0,2094.0,1314.0,24.0,5.0,75.0
131.6130654811859,,,699.0,2569.0,1452.0,18.0,-1.0,70.0
131.65789914131165,,,615.0,3139.0,1290.0,14.0,-6.0,76.0
131.7029585838318,,,104.0,3230.0,1087.0,16.0,-14.0,82.0
131.74801063537598,,,-336.0,2928.0,772.0,18.0,-16.0,77.0
131.7932243347168,,,-463.0,2379.0,753.0,18.0,-15.0,68.0
131.83419370651245,,,-244.0,2121.0,955.0,16.0,-8.0,52.0
131.8792417049408,,,91.0,1941.0,1377.0,16.0,-5.0,26.0
131.92411422729492,,,-57.0,1960.0,1953.0,17.0,3.0,0.0
131.98568654060364,,,76.0,1937.0,2357.0,14.0,6.0,-13.0
132.03056001663208,,,511.0,2103.0,1913.0,16.0,7.0,-16.0
132.07578492164612,,,190.0,2039.0,1682.0,27.0,3.0,-6.0
132.1207308769226,,,-244.0,1927.0,2057.0,32.0,-1.0,7.0
132.16606998443604,,,-223.0,2430.0,1652.0,37.0,7.0,31.0
132.21100616455078,,,-163.0,2557.0,1232.0,47.0,11.0,62.0
132.2560157775879,,,47.0,1742.0,1109.0,55.0,14.0,66.0
132.30100011825562,,,582.0,1215.0,1302.0,49.0,5.0,44.0
132.34600353240967,,,690.0,992.0,1036.0,41.0,6.0,22.0
132.39108419418335,,,631.0,972.0,1080.0,42.0,4.0,-1.0
132.43612384796143,,,391.0,1197.0,736.0,31.0,5.0,-11.0
132.48119640350342,,,15.0,1338.0,486.0,28.0,11.0,1.0
132.52628660202026,,,72.0,1597.0,664.0,24.0,9.0,1.0
132.5714395046234,,,-49.0,1993.0,1159.0,18.0,2.0,-14.0
132.616352558136,,,-422.0,1918.0,2326.0,4.0,-3.0,-12.0
132.6614625453949,,,-978.0,1901.0,2899.0,-6.0,-1.0,12.0
132.70646238327026,,,-517.0,1473.0,3402.0,-8.0,-1.0,11.0
132.7515687942505,,,368.0,2319.0,2611.0,-18.0,-10.0,-18.0
132.79680013656616,,,553.0,2750.0,1200.0,1.0,-7.0,-12.0
132.85809922218323,,,634.0,2304.0,974.0,35.0,-2.0,9.0
132.9030315876007,,,667.0,1217.0,1841.0,59.0,-4.0,-1.0
132.94812774658203,,,969.0,1130.0,1803.0,42.0,-13.0,-41.0
132.99321508407593,,,7.0,2011.0,1067.0,39.0,-18.0,-59.0
133.0382628440857,,,-1015.0,2286.0,827.0,53.0,-9.0,-21.0
133.08331513404846,,,-737.0,1584.0,1106.0,60.0,5.0,9.0
133.12437987327576,,,297.0,987.0,1274.0,52.0,8.0,6.0
133.16934776306152,,,758.0,863.0,1187.0,47.0,7.0,-10.0
133.21433687210083,,,667.0,1248.0,963.0,41.0,6.0,-14.0
133.259437084198,,,232.0,1419.0,831.0,42.0,9.0,-4.0
133.30444741249084,,,252.0,955.0,1351.0,39.0,6.0,-6.0
133.3495330810547,,,480.0,511.0,1459.0,28.0,9.0,-4.0
133.3946213722229,,,663.0,247.0,2134.0,22.0,12.0,-31.0
133.43962574005127,,,1348.0,-374.0,2276.0,10.0,18.0,-27.0
133.4847891330719,,,1411.0,81.0,1996.0,6.0,9.0,-21.0
133.5298149585724,,,1294.0,137.0,1566.0,3.0,-3.0,1.0
133.57490944862366,,,1559.0,-579.0,1613.0,-8.0,-8.0,9.0
133.61993145942688,,,1562.0,-429.0,776.0,-16.0,-12.0,9.0
133.66491627693176,,,1499.0,-216.0,630.0,-10.0,-13.0,-8.0
133.70995378494263,,,1331.0,-128.0,444.0,-11.0,-13.0,-8.0
133.75501322746277,,,1083.0,-233.0,609.0,-13.0,-13.0,-6.0
133.80015683174133,,,1428.0,-552.0,660.0,-13.0,-16.0,-13.0
